query_id,user_id,benchmark_tier,query_type,method,rank,retrieved_event_id,score,is_high_memory_load
tokyo_29501_relational_between,29501,stress_test,relational_between,vector,26,2018_596186__event_002,0.4367538094520569,False
tokyo_29501_relational_between,29501,stress_test,relational_between,vector,27,2018_596195__event_001,0.422370970249176,False
tokyo_29501_relational_between,29501,stress_test,relational_between,vector,28,2018_596165__event_001,0.42109888792037964,False
tokyo_29501_relational_between,29501,stress_test,relational_between,vector,29,2018_596185__event_001,0.4032631516456604,False
tokyo_29501_relational_between,29501,stress_test,relational_between,vector,30,2018_596186__event_001,0.3968300521373749,False
tokyo_29501_relational_between,29501,stress_test,relational_between,vector,31,2018_596175__event_001,0.39091038703918457,False
tokyo_29501_relational_between,29501,stress_test,relational_between,vector,32,2018_596137__event_001,0.3884854316711426,False
tokyo_29501_relational_between,29501,stress_test,relational_between,vector,33,2018_596140__event_002,0.3716639578342438,False
tokyo_29501_relational_between,29501,stress_test,relational_between,vector,34,2018_596177__event_001,0.3682214915752411,False
tokyo_29501_relational_between,29501,stress_test,relational_between,vector,35,2018_596197__event_001,0.3677528500556946,False
tokyo_29501_relational_between,29501,stress_test,relational_between,vector,36,2018_596177__event_003,0.3645116090774536,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,1,2018_601360__event_002,0.7198593616485596,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,2,2018_601365__event_002,0.7033466696739197,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,3,2018_601415__event_001,0.6989721059799194,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,4,2018_601408__event_001,0.6921254396438599,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,5,2018_601438__event_001,0.6841293573379517,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,6,2018_601361__event_001,0.6779710054397583,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,7,2018_601369__event_002,0.6751066446304321,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,8,2018_601440__event_001,0.6722147464752197,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,9,2018_601398__event_001,0.6684279441833496,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,10,2018_601389__event_001,0.666199803352356,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,11,2018_601384__event_001,0.6601987481117249,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,12,2018_601430__event_001,0.6540395021438599,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,13,2018_601394__event_001,0.6528829336166382,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,14,2018_601386__event_001,0.6523352861404419,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,15,2018_601391__event_001,0.6467936038970947,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,16,2018_601377__event_001,0.6464275121688843,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,17,2018_601379__event_002,0.6463710069656372,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,18,2018_601388__event_001,0.6459238529205322,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,19,2018_601373__event_001,0.6439151763916016,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,20,2018_601360__event_001,0.570697546005249,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,21,2018_601438__event_002,0.5297778844833374,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,22,2018_601415__event_002,0.4941845238208771,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,23,2018_601360__event_003,0.4876352548599243,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,24,2018_601361__event_002,0.48710158467292786,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,25,2018_601408__event_002,0.479072242975235,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,26,2018_601365__event_001,0.47180986404418945,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,27,2018_601389__event_002,0.471177339553833,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,28,2018_601373__event_002,0.4672563374042511,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,29,2018_601365__event_003,0.4667070508003235,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,30,2018_601398__event_002,0.46071121096611023,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,31,2018_601388__event_002,0.4568621516227722,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,32,2018_601394__event_002,0.4548657536506653,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,33,2018_601369__event_001,0.45377665758132935,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,34,2018_601384__event_002,0.4537007510662079,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,35,2018_601430__event_002,0.4532148540019989,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,36,2018_601440__event_002,0.45053356885910034,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,37,2018_601377__event_002,0.45030853152275085,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,38,2018_601369__event_003,0.4483955204486847,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,39,2018_601379__event_001,0.44833993911743164,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,40,2018_601391__event_002,0.44184884428977966,False
tokyo_29757_relational_between,29757,stress_test,relational_between,vector,41,2018_601386__event_002,0.43602317571640015,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,1,2018_601479__event_002,0.8172526359558105,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,2,2018_601542__event_001,0.6823442578315735,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,3,2018_601559__event_001,0.6727871894836426,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,4,2018_601487__event_001,0.6696375012397766,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,5,2018_601633__event_001,0.6612770557403564,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,6,2018_601480__event_001,0.6582468152046204,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,7,2018_601534__event_001,0.6561077833175659,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,8,2018_601501__event_001,0.6536367535591125,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,9,2018_601479__event_001,0.6479560136795044,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,10,2018_601514__event_001,0.6471273899078369,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,11,2018_601634__event_001,0.6402864456176758,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,12,2018_601534__event_002,0.6137112379074097,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,13,2018_601542__event_002,0.6128320693969727,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,14,2018_601559__event_002,0.6030014753341675,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,15,2018_601487__event_002,0.5984488725662231,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,16,2018_601479__event_003,0.5962773561477661,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,17,2018_601501__event_002,0.5939827561378479,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,18,2018_601480__event_002,0.583971381187439,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,19,2018_601633__event_002,0.5802550315856934,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,20,2018_601514__event_002,0.5748316645622253,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,21,2018_601534__event_004,0.5672284364700317,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,22,2018_601478__event_001,0.5587159395217896,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,23,2018_601478__event_002,0.5396119356155396,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,24,2018_601478__event_003,0.5211853384971619,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,25,2018_601633__event_003,0.5060214996337891,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,26,2018_601487__event_003,0.5005303621292114,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,27,2018_601634__event_002,0.4891318380832672,False
tokyo_29764_relational_between,29764,stress_test,relational_between,vector,28,2018_601534__event_003,0.484914630651474,False
tokyo_31204_relational_between,31204,stress_test,relational_between,vector,1,2018_631703__event_002,0.5801710486412048,False
tokyo_31204_relational_between,31204,stress_test,relational_between,vector,2,2018_631703__event_003,0.3645591139793396,False
tokyo_31204_relational_between,31204,stress_test,relational_between,vector,3,2018_631691__event_001,0.36092549562454224,False
tokyo_31204_relational_between,31204,stress_test,relational_between,vector,4,2018_631691__event_002,0.3585866391658783,False
tokyo_31204_relational_between,31204,stress_test,relational_between,vector,5,2018_631604__event_002,0.3572482466697693,False
tokyo_31204_relational_between,31204,stress_test,relational_between,vector,6,2018_631666__event_002,0.345736563205719,False
tokyo_31204_relational_between,31204,stress_test,relational_between,vector,7,2018_631654__event_002,0.3414851129055023,False
tokyo_31204_relational_between,31204,stress_test,relational_between,vector,8,2018_631642__event_002,0.33632636070251465,False
tokyo_31204_relational_between,31204,stress_test,relational_between,vector,9,2018_631677__event_002,0.3346517086029053,False
tokyo_31204_relational_between,31204,stress_test,relational_between,vector,10,2018_631611__event_002,0.32935604453086853,False
