query_id,user_id,benchmark_tier,query_type,method,rank,retrieved_event_id,score,is_high_memory_load
tokyo_28664_relational_after,28664,core,relational_after,vector,5,2018_580048__event_003,0.3763076066970825,True
tokyo_28664_relational_after,28664,core,relational_after,vector,6,2018_580028__event_004,0.37138545513153076,True
tokyo_28664_relational_after,28664,core,relational_after,vector,7,2018_580046__event_001,0.3619225025177002,True
tokyo_28664_relational_after,28664,core,relational_after,vector,8,2018_580050__event_001,0.3573716878890991,True
tokyo_28664_relational_after,28664,core,relational_after,vector,9,2018_580023__event_002,0.34413596987724304,True
tokyo_28664_relational_after,28664,core,relational_after,vector,10,2018_580040__event_002,0.34387558698654175,True
tokyo_28664_relational_after,28664,core,relational_after,vector,11,2018_580047__event_004,0.2992883622646332,True
tokyo_28664_relational_after,28664,core,relational_after,vector,12,2018_580051__event_002,0.29705095291137695,True
tokyo_28664_relational_after,28664,core,relational_after,vector,13,2018_580048__event_002,0.2962587773799896,True
tokyo_28664_relational_after,28664,core,relational_after,vector,14,2018_580041__event_005,0.2949006259441376,True
tokyo_28664_relational_after,28664,core,relational_after,vector,15,2018_580048__event_001,0.28751587867736816,True
tokyo_28664_relational_after,28664,core,relational_after,vector,16,2018_580049__event_002,0.28732943534851074,True
tokyo_28664_relational_after,28664,core,relational_after,vector,17,2018_580034__event_001,0.2818034291267395,True
tokyo_28664_relational_after,28664,core,relational_after,vector,18,2018_580038__event_001,0.2743397355079651,True
tokyo_28664_relational_after,28664,core,relational_after,vector,19,2018_580028__event_002,0.2647368907928467,True
tokyo_28664_relational_after,28664,core,relational_after,vector,20,2018_580041__event_004,0.26377516984939575,True
tokyo_28664_relational_after,28664,core,relational_after,vector,21,2018_580044__event_004,0.2621379792690277,True
tokyo_28664_relational_after,28664,core,relational_after,vector,22,2018_580041__event_002,0.25965043902397156,True
tokyo_28664_relational_after,28664,core,relational_after,vector,23,2018_580044__event_002,0.2575242221355438,True
tokyo_28664_relational_after,28664,core,relational_after,vector,24,2018_580019__event_002,0.25705015659332275,True
tokyo_28664_relational_after,28664,core,relational_after,vector,25,2018_580044__event_006,0.25413978099823,True
tokyo_28664_relational_after,28664,core,relational_after,vector,26,2018_580044__event_005,0.2531381845474243,True
tokyo_28664_relational_after,28664,core,relational_after,vector,27,2018_580046__event_002,0.24874845147132874,True
tokyo_28664_relational_after,28664,core,relational_after,vector,28,2018_580044__event_003,0.2480432689189911,True
tokyo_28664_relational_after,28664,core,relational_after,vector,29,2018_580028__event_003,0.24571463465690613,True
tokyo_28664_relational_after,28664,core,relational_after,vector,30,2018_580028__event_001,0.2446635216474533,True
tokyo_28664_relational_after,28664,core,relational_after,vector,31,2018_580047__event_002,0.24453870952129364,True
tokyo_28664_relational_after,28664,core,relational_after,vector,32,2018_580041__event_006,0.24397161602973938,True
tokyo_28664_relational_after,28664,core,relational_after,vector,33,2018_580024__event_002,0.24166089296340942,True
tokyo_28664_relational_after,28664,core,relational_after,vector,34,2018_580047__event_001,0.23778918385505676,True
tokyo_28664_relational_after,28664,core,relational_after,vector,35,2018_580032__event_001,0.23699797689914703,True
tokyo_28664_relational_after,28664,core,relational_after,vector,36,2018_580049__event_001,0.23460331559181213,True
tokyo_28664_relational_after,28664,core,relational_after,vector,37,2018_580019__event_001,0.2329956591129303,True
tokyo_28664_relational_after,28664,core,relational_after,vector,38,2018_580041__event_008,0.2323409616947174,True
tokyo_28664_relational_after,28664,core,relational_after,vector,39,2018_580034__event_002,0.23064003884792328,True
tokyo_28664_relational_after,28664,core,relational_after,vector,40,2018_580041__event_003,0.23021630942821503,True
tokyo_28664_relational_after,28664,core,relational_after,vector,41,2018_580024__event_001,0.23014643788337708,True
tokyo_28664_relational_after,28664,core,relational_after,vector,42,2018_580044__event_001,0.2260948121547699,True
tokyo_28664_relational_after,28664,core,relational_after,vector,43,2018_580041__event_001,0.22055932879447937,True
tokyo_28664_relational_after,28664,core,relational_after,vector,44,2018_580020__event_002,0.2189100831747055,True
tokyo_28664_relational_after,28664,core,relational_after,vector,45,2018_580047__event_003,0.21708397567272186,True
tokyo_28664_relational_after,28664,core,relational_after,vector,46,2018_580023__event_001,0.21679803729057312,True
tokyo_28664_relational_after,28664,core,relational_after,vector,47,2018_580032__event_002,0.2158544361591339,True
tokyo_28664_relational_after,28664,core,relational_after,vector,48,2018_580050__event_002,0.21441355347633362,True
tokyo_28664_relational_after,28664,core,relational_after,vector,49,2018_580051__event_001,0.2141125202178955,True
tokyo_28664_relational_after,28664,core,relational_after,vector,50,2018_580039__event_001,0.21371012926101685,True
tokyo_28664_relational_after,28664,core,relational_after,vector,51,2018_580039__event_002,0.21075204014778137,True
tokyo_28664_relational_after,28664,core,relational_after,vector,52,2018_580026__event_001,0.20781946182250977,True
tokyo_28664_relational_after,28664,core,relational_after,vector,53,2018_580029__event_002,0.20611698925495148,True
tokyo_28664_relational_after,28664,core,relational_after,vector,54,2018_580040__event_001,0.20539973676204681,True
tokyo_28664_relational_after,28664,core,relational_after,vector,55,2018_580026__event_002,0.18343272805213928,True
tokyo_28664_relational_after,28664,core,relational_after,vector,56,2018_580038__event_002,0.1747141182422638,True
tokyo_28664_semantic,28664,core,semantic,vector,1,2018_580023__event_002,0.7386283278465271,True
tokyo_28664_semantic,28664,core,semantic,vector,2,2018_580041__event_007,0.6944248676300049,True
tokyo_28664_semantic,28664,core,semantic,vector,3,2018_580050__event_001,0.6588566303253174,True
tokyo_28664_semantic,28664,core,semantic,vector,4,2018_580020__event_001,0.6536110639572144,True
tokyo_28664_semantic,28664,core,semantic,vector,5,2018_580047__event_004,0.6520087718963623,True
tokyo_28664_semantic,28664,core,semantic,vector,6,2018_580028__event_004,0.6473032236099243,True
tokyo_28664_semantic,28664,core,semantic,vector,7,2018_580051__event_002,0.645476758480072,True
tokyo_28664_semantic,28664,core,semantic,vector,8,2018_580048__event_003,0.642456591129303,True
tokyo_28664_semantic,28664,core,semantic,vector,9,2018_580046__event_001,0.6410119533538818,True
tokyo_28664_semantic,28664,core,semantic,vector,10,2018_580040__event_002,0.6399270296096802,True
tokyo_28664_semantic,28664,core,semantic,vector,11,2018_580038__event_001,0.6104484796524048,True
tokyo_28664_semantic,28664,core,semantic,vector,12,2018_580029__event_001,0.5838128924369812,True
tokyo_28664_semantic,28664,core,semantic,vector,13,2018_580044__event_007,0.5481889247894287,True
tokyo_28664_semantic,28664,core,semantic,vector,14,2018_580041__event_005,0.53598952293396,True
tokyo_28664_semantic,28664,core,semantic,vector,15,2018_580048__event_002,0.5359266996383667,True
tokyo_28664_semantic,28664,core,semantic,vector,16,2018_580034__event_001,0.5339919328689575,True
tokyo_28664_semantic,28664,core,semantic,vector,17,2018_580049__event_001,0.5172469615936279,True
tokyo_28664_semantic,28664,core,semantic,vector,18,2018_580048__event_001,0.5148342251777649,True
tokyo_28664_semantic,28664,core,semantic,vector,19,2018_580046__event_002,0.5137803554534912,True
tokyo_28664_semantic,28664,core,semantic,vector,20,2018_580044__event_002,0.5117988586425781,True
tokyo_28664_semantic,28664,core,semantic,vector,21,2018_580041__event_002,0.5040814876556396,True
tokyo_28664_semantic,28664,core,semantic,vector,22,2018_580024__event_001,0.5027059316635132,True
tokyo_28664_semantic,28664,core,semantic,vector,23,2018_580026__event_002,0.501745879650116,True
tokyo_28664_semantic,28664,core,semantic,vector,24,2018_580044__event_006,0.5008960366249084,True
tokyo_28664_semantic,28664,core,semantic,vector,25,2018_580049__event_002,0.494495153427124,True
tokyo_28664_semantic,28664,core,semantic,vector,26,2018_580028__event_002,0.4909406304359436,True
tokyo_28664_semantic,28664,core,semantic,vector,27,2018_580040__event_001,0.4884716868400574,True
tokyo_28664_semantic,28664,core,semantic,vector,28,2018_580041__event_004,0.48758363723754883,True
tokyo_28664_semantic,28664,core,semantic,vector,29,2018_580044__event_004,0.48598146438598633,True
tokyo_28664_semantic,28664,core,semantic,vector,30,2018_580047__event_003,0.485238641500473,True
tokyo_28664_semantic,28664,core,semantic,vector,31,2018_580034__event_002,0.48489344120025635,True
tokyo_28664_semantic,28664,core,semantic,vector,32,2018_580047__event_002,0.4827040433883667,True
tokyo_28664_semantic,28664,core,semantic,vector,33,2018_580023__event_001,0.48242300748825073,True
tokyo_28664_semantic,28664,core,semantic,vector,34,2018_580020__event_002,0.4813477396965027,True
tokyo_28664_semantic,28664,core,semantic,vector,35,2018_580038__event_002,0.48122438788414,True
tokyo_28664_semantic,28664,core,semantic,vector,36,2018_580026__event_001,0.480949729681015,True
tokyo_28664_semantic,28664,core,semantic,vector,37,2018_580044__event_005,0.48081639409065247,True
tokyo_28664_semantic,28664,core,semantic,vector,38,2018_580024__event_002,0.4806794822216034,True
tokyo_28664_semantic,28664,core,semantic,vector,39,2018_580032__event_001,0.4801722764968872,True
tokyo_28664_semantic,28664,core,semantic,vector,40,2018_580044__event_003,0.47848591208457947,True
tokyo_28664_semantic,28664,core,semantic,vector,41,2018_580028__event_003,0.47658348083496094,True
tokyo_28664_semantic,28664,core,semantic,vector,42,2018_580041__event_006,0.4757516384124756,True
tokyo_28664_semantic,28664,core,semantic,vector,43,2018_580039__event_001,0.4648844599723816,True
tokyo_28664_semantic,28664,core,semantic,vector,44,2018_580028__event_001,0.46396946907043457,True
tokyo_28664_semantic,28664,core,semantic,vector,45,2018_580044__event_001,0.46379876136779785,True
tokyo_28664_semantic,28664,core,semantic,vector,46,2018_580029__event_002,0.4622997045516968,True
tokyo_28664_semantic,28664,core,semantic,vector,47,2018_580041__event_003,0.4620477259159088,True
tokyo_28664_semantic,28664,core,semantic,vector,48,2018_580041__event_008,0.46128255128860474,True
tokyo_28664_semantic,28664,core,semantic,vector,49,2018_580032__event_002,0.4580674171447754,True
tokyo_28664_semantic,28664,core,semantic,vector,50,2018_580050__event_002,0.45776253938674927,True
tokyo_28664_semantic,28664,core,semantic,vector,51,2018_580019__event_001,0.45624661445617676,True
tokyo_28664_semantic,28664,core,semantic,vector,52,2018_580039__event_002,0.45458394289016724,True
tokyo_28664_semantic,28664,core,semantic,vector,53,2018_580041__event_001,0.4493911862373352,True
tokyo_28664_semantic,28664,core,semantic,vector,54,2018_580019__event_002,0.4486328959465027,True
tokyo_28664_semantic,28664,core,semantic,vector,55,2018_580047__event_001,0.4449889063835144,True
tokyo_28664_semantic,28664,core,semantic,vector,56,2018_580051__event_001,0.44444867968559265,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,vector,1,2018_580040__event_002,0.7130414247512817,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,vector,2,2018_580038__event_001,0.660207986831665,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,vector,3,2018_580046__event_001,0.6570580005645752,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,vector,4,2018_580047__event_004,0.6512252688407898,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,vector,5,2018_580041__event_007,0.649935245513916,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,vector,6,2018_580023__event_002,0.6454020738601685,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,vector,7,2018_580051__event_002,0.6405493021011353,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,vector,8,2018_580050__event_001,0.6386010646820068,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,vector,9,2018_580048__event_003,0.6336878538131714,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,vector,10,2018_580020__event_001,0.6119100451469421,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,vector,11,2018_580029__event_001,0.60739666223526,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,vector,12,2018_580049__event_001,0.6044061183929443,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,vector,13,2018_580028__event_004,0.5806535482406616,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,vector,14,2018_580049__event_002,0.5789642333984375,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,vector,15,2018_580048__event_001,0.575066328048706,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,vector,16,2018_580048__event_002,0.5737345218658447,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,vector,17,2018_580044__event_007,0.5734321475028992,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,vector,18,2018_580041__event_005,0.5600141882896423,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,vector,19,2018_580046__event_002,0.5508586764335632,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,vector,20,2018_580044__event_002,0.5425171852111816,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,vector,21,2018_580050__event_002,0.5409250855445862,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,vector,22,2018_580041__event_008,0.5380344390869141,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,vector,23,2018_580038__event_002,0.5375572443008423,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,vector,24,2018_580034__event_001,0.537010133266449,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,vector,25,2018_580044__event_006,0.5350831151008606,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,vector,26,2018_580034__event_002,0.5337270498275757,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,vector,27,2018_580040__event_001,0.5318645238876343,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,vector,28,2018_580047__event_003,0.5318241119384766,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,vector,29,2018_580047__event_002,0.5310189127922058,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,vector,30,2018_580051__event_001,0.5266299247741699,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,vector,31,2018_580044__event_004,0.5266156792640686,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,vector,32,2018_580024__event_002,0.525732696056366,True
tokyo_28664_temporal_spatial,28664,core,temporal_spatial,vector,33,2018_580047__event_001,0.5212951898574829,True
