query_id,user_id,benchmark_tier,query_type,method,rank,retrieved_event_id,score,is_high_memory_load
tokyo_24664_relational_after,24664,core,relational_after,flat,66,2018_501968__event_001,0.0,True
tokyo_24664_relational_after,24664,core,relational_after,flat,67,2018_501968__event_002,0.0,True
tokyo_24664_relational_after,24664,core,relational_after,flat,68,2018_501969__event_001,0.0,True
tokyo_24664_relational_after,24664,core,relational_after,flat,69,2018_501969__event_002,0.0,True
tokyo_24664_semantic,24664,core,semantic,flat,1,2018_501969__event_001,7.589426394339084,True
tokyo_24664_semantic,24664,core,semantic,flat,2,2018_501938__event_002,4.211808785407049,True
tokyo_24664_semantic,24664,core,semantic,flat,3,2018_501955__event_002,4.0643301693519165,True
tokyo_24664_semantic,24664,core,semantic,flat,4,2018_501969__event_002,3.737181882227154,True
tokyo_24664_semantic,24664,core,semantic,flat,5,2018_501944__event_002,2.0261352085012723,True
tokyo_24664_semantic,24664,core,semantic,flat,6,2018_501944__event_001,1.9926160494248475,True
tokyo_24664_semantic,24664,core,semantic,flat,7,2018_501942__event_002,1.9602245129494595,True
tokyo_24664_semantic,24664,core,semantic,flat,8,2018_501942__event_001,1.9136263749407838,True
tokyo_24664_semantic,24664,core,semantic,flat,9,2018_501939__event_009,1.882843861822891,True
tokyo_24664_semantic,24664,core,semantic,flat,10,2018_501939__event_007,1.8411119024327844,True
tokyo_24664_semantic,24664,core,semantic,flat,11,2018_501958__event_002,1.8411119024327844,True
tokyo_24664_semantic,24664,core,semantic,flat,12,2018_501959__event_001,1.8411119024327844,True
tokyo_24664_semantic,24664,core,semantic,flat,13,2018_501914__event_001,1.8011897511212596,True
tokyo_24664_semantic,24664,core,semantic,flat,14,2018_501914__event_002,1.7818709574383584,True
tokyo_24664_semantic,24664,core,semantic,flat,15,2018_501959__event_002,1.7818709574383584,True
tokyo_24664_semantic,24664,core,semantic,flat,16,2018_501939__event_006,1.7629621764306818,True
tokyo_24664_semantic,24664,core,semantic,flat,17,2018_501939__event_005,1.7263235260654515,True
tokyo_24664_semantic,24664,core,semantic,flat,18,2018_501958__event_001,1.7263235260654515,True
tokyo_24664_semantic,24664,core,semantic,flat,19,2018_501911__event_002,1.6911767517658431,True
tokyo_24664_semantic,24664,core,semantic,flat,20,2018_501939__event_003,1.6911767517658431,True
tokyo_24664_semantic,24664,core,semantic,flat,21,2018_501956__event_001,1.6911767517658431,True
tokyo_24664_semantic,24664,core,semantic,flat,22,2018_501925__event_001,1.6410604381428016,True
tokyo_24664_semantic,24664,core,semantic,flat,23,2018_501939__event_004,1.6410604381428016,True
tokyo_24664_semantic,24664,core,semantic,flat,24,2018_501911__event_001,1.6250086089453677,True
tokyo_24664_semantic,24664,core,semantic,flat,25,2018_501918__event_001,1.6250086089453677,True
tokyo_24664_semantic,24664,core,semantic,flat,26,2018_501918__event_002,1.6092677559269917,True
tokyo_24664_semantic,24664,core,semantic,flat,27,2018_501925__event_002,1.6092677559269917,True
tokyo_24664_semantic,24664,core,semantic,flat,28,2018_501939__event_001,1.6092677559269917,True
tokyo_24664_semantic,24664,core,semantic,flat,29,2018_501938__event_001,1.5786835176925145,True
tokyo_24664_semantic,24664,core,semantic,flat,30,2018_501955__event_001,1.5492401087910668,True
tokyo_24664_semantic,24664,core,semantic,flat,31,2018_501920__event_002,1.5349264522974901,True
tokyo_24664_semantic,24664,core,semantic,flat,32,2018_501939__event_002,1.5349264522974901,True
tokyo_24664_semantic,24664,core,semantic,flat,33,2018_501920__event_001,1.520874866436552,True
tokyo_24664_semantic,24664,core,semantic,flat,34,2018_501916__event_003,1.5070782190709873,True
tokyo_24664_semantic,24664,core,semantic,flat,35,2018_501962__event_006,1.5070782190709873,True
tokyo_24664_semantic,24664,core,semantic,flat,36,2018_501909__event_001,1.493529634534266,True
tokyo_24664_semantic,24664,core,semantic,flat,37,2018_501968__event_001,1.4802224822049916,True
tokyo_24664_semantic,24664,core,semantic,flat,38,2018_501968__event_002,1.4802224822049916,True
tokyo_24664_semantic,24664,core,semantic,flat,39,2018_501909__event_002,1.4671503656867064,True
tokyo_24664_semantic,24664,core,semantic,flat,40,2018_501932__event_005,1.454307112556012,True
tokyo_24664_semantic,24664,core,semantic,flat,41,2018_501962__event_005,1.454307112556012,True
tokyo_24664_semantic,24664,core,semantic,flat,42,2018_501932__event_004,1.4416867646444782,True
tokyo_24664_semantic,24664,core,semantic,flat,43,2018_501954__event_002,1.4416867646444782,True
tokyo_24664_semantic,24664,core,semantic,flat,44,2018_501916__event_001,1.4292835688221925,True
tokyo_24664_semantic,24664,core,semantic,flat,45,2018_501954__event_001,1.4292835688221925,True
tokyo_24664_semantic,24664,core,semantic,flat,46,2018_501950__event_001,1.3933222576098794,True
tokyo_24664_semantic,24664,core,semantic,flat,47,2018_501947__event_001,1.3703367987132375,True
tokyo_24664_semantic,24664,core,semantic,flat,48,2018_501965__event_002,1.3703367987132375,True
tokyo_24664_semantic,24664,core,semantic,flat,49,2018_501965__event_001,1.3591261338030711,True
tokyo_24664_semantic,24664,core,semantic,flat,50,2018_501940__event_002,1.3480974083644568,True
tokyo_24664_semantic,24664,core,semantic,flat,51,2018_501932__event_001,1.337246228965956,True
tokyo_24664_semantic,24664,core,semantic,flat,52,2018_501935__event_002,1.326568342502006,True
tokyo_24664_semantic,24664,core,semantic,flat,53,2018_501947__event_002,1.326568342502006,True
tokyo_24664_semantic,24664,core,semantic,flat,54,2018_501940__event_001,1.3160596306348031,True
tokyo_24664_semantic,24664,core,semantic,flat,55,2018_501935__event_001,1.3057161044982915,True
tokyo_24664_semantic,24664,core,semantic,flat,56,2018_501962__event_001,1.2955338996499424,True
tokyo_24664_semantic,24664,core,semantic,flat,57,2018_501932__event_002,1.2756385895039752,True
tokyo_24664_semantic,24664,core,semantic,flat,58,2018_501932__event_003,1.2659183352114005,True
tokyo_24664_semantic,24664,core,semantic,flat,59,2018_501948__event_003,1.246915560554557,True
tokyo_24664_semantic,24664,core,semantic,flat,60,2018_501916__event_002,1.2194575372298944,True
tokyo_24664_semantic,24664,core,semantic,flat,61,2018_501948__event_002,1.151820325608167,True
tokyo_24664_semantic,24664,core,semantic,flat,62,2018_501962__event_002,1.0912918251361727,True
tokyo_24664_semantic,24664,core,semantic,flat,63,2018_501939__event_008,0.9104660197744631,True
tokyo_24664_semantic,24664,core,semantic,flat,64,2018_501956__event_003,0.8722252461466959,True
tokyo_24664_semantic,24664,core,semantic,flat,65,2018_501948__event_001,0.7893417588462572,True
tokyo_24664_semantic,24664,core,semantic,flat,66,2018_501956__event_002,0.7401112411024958,True
tokyo_24664_semantic,24664,core,semantic,flat,67,2018_501950__event_002,0.6740487041822284,True
tokyo_24664_semantic,24664,core,semantic,flat,68,2018_501962__event_004,0.6528580522491457,True
tokyo_24664_semantic,24664,core,semantic,flat,69,2018_501962__event_003,0.6188132591454145,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,1,2018_501965__event_001,8.839207934749858,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,2,2018_501940__event_002,6.708307952908515,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,3,2018_501935__event_001,6.497413075419688,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,4,2018_501962__event_003,5.5397771838504575,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,5,2018_501962__event_002,5.430409986758085,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,6,2018_501968__event_001,5.221435187699838,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,7,2018_501968__event_002,5.221435187699838,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,8,2018_501969__event_001,4.9987444159210925,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,9,2018_501965__event_002,4.8338171226414035,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,10,2018_501969__event_002,4.717091247081054,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,11,2018_501918__event_001,4.5926612205375426,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,12,2018_501920__event_001,4.298354471430493,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,13,2018_501948__event_003,4.147538027433848,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,14,2018_501939__event_009,3.765687723645782,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,15,2018_501944__event_002,3.734704616525443,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,16,2018_501939__event_007,3.682223804865569,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,17,2018_501958__event_002,3.682223804865569,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,18,2018_501959__event_001,3.682223804865569,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,19,2018_501944__event_001,3.666750679278373,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,20,2018_501942__event_002,3.601284951092261,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,21,2018_501959__event_002,3.563741914876717,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,22,2018_501939__event_006,3.5259243528613635,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,23,2018_501942__event_001,3.507455303794847,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,24,2018_501939__event_005,3.452647052130903,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,25,2018_501958__event_001,3.452647052130903,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,26,2018_501939__event_003,3.3823535035316863,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,27,2018_501956__event_001,3.3823535035316863,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,28,2018_501939__event_004,3.282120876285603,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,29,2018_501939__event_001,3.2185355118539833,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,30,2018_501938__event_001,3.157367035385029,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,31,2018_501955__event_001,3.0984802175821335,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,32,2018_501939__event_002,3.0698529045949803,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,33,2018_501938__event_002,3.0141564381419745,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,34,2018_501962__event_006,3.0141564381419745,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,35,2018_501955__event_002,2.908614225112024,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,36,2018_501962__event_005,2.908614225112024,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,37,2018_501954__event_002,2.8833735292889564,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,38,2018_501954__event_001,2.858567137644385,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,39,2018_501950__event_001,2.7866445152197588,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,40,2018_501947__event_001,2.740673597426475,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,41,2018_501914__event_001,2.7017846266818895,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,42,2018_501914__event_002,2.6728064361575377,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,43,2018_501935__event_002,2.653136685004012,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,44,2018_501947__event_002,2.653136685004012,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,45,2018_501940__event_001,2.6321192612696063,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,46,2018_501956__event_003,2.6166757384400876,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,47,2018_501962__event_001,2.5910677992998847,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,48,2018_501911__event_002,2.536765127648765,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,49,2018_501925__event_001,2.4615906572142023,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,50,2018_501911__event_001,2.4375129134180513,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,51,2018_501918__event_002,2.4139016338904877,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,52,2018_501925__event_002,2.4139016338904877,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,53,2018_501948__event_001,2.3680252765387717,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,54,2018_501948__event_002,2.303640651216334,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,55,2018_501920__event_002,2.302389678446235,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,56,2018_501916__event_003,2.260617328606481,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,57,2018_501909__event_001,2.240294451801399,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,58,2018_501956__event_002,2.2203337233074874,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,59,2018_501909__event_002,2.20072554853006,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,60,2018_501932__event_005,2.181460668834018,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,61,2018_501932__event_004,2.1625301469667173,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,62,2018_501916__event_001,2.1439253532332887,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,63,2018_501950__event_002,2.022146112546685,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,64,2018_501932__event_001,2.005869343448934,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,65,2018_501962__event_004,1.9585741567474373,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,66,2018_501932__event_002,1.9134578842559629,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,67,2018_501932__event_003,1.8988775028171008,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,68,2018_501916__event_002,1.8291863058448414,True
tokyo_24664_temporal_spatial,24664,core,temporal_spatial,flat,69,2018_501939__event_008,1.8209320395489261,True
tokyo_24765_relational_after,24765,core,relational_after,flat,1,2018_504026__event_001,60.2277450252384,True
tokyo_24765_relational_after,24765,core,relational_after,flat,2,2018_504026__event_003,54.55917954602973,True
tokyo_24765_relational_after,24765,core,relational_after,flat,3,2018_504026__event_002,51.184601183272676,True
tokyo_24765_relational_after,24765,core,relational_after,flat,4,2018_504033__event_001,4.345332054601672,True
tokyo_24765_relational_after,24765,core,relational_after,flat,5,2018_503989__event_002,3.7020198637558077,True
