query_id,user_id,benchmark_tier,query_type,method,rank,retrieved_event_id,score,is_high_memory_load
tokyo_264627_semantic,264627,core,semantic,vector,32,2018_3303896__event_001,0.8023280501365662,True
tokyo_264627_semantic,264627,core,semantic,vector,33,2018_3303867__event_001,0.8005772829055786,True
tokyo_264627_semantic,264627,core,semantic,vector,34,2018_3303907__event_001,0.8004778623580933,True
tokyo_264627_semantic,264627,core,semantic,vector,35,2018_3303943__event_001,0.799915075302124,True
tokyo_264627_semantic,264627,core,semantic,vector,36,2018_3303890__event_001,0.7998675107955933,True
tokyo_264627_semantic,264627,core,semantic,vector,37,2018_3303916__event_003,0.7977006435394287,True
tokyo_264627_semantic,264627,core,semantic,vector,38,2018_3303906__event_002,0.7971862554550171,True
tokyo_264627_semantic,264627,core,semantic,vector,39,2018_3303935__event_002,0.7968896627426147,True
tokyo_264627_semantic,264627,core,semantic,vector,40,2018_3303889__event_002,0.7960848808288574,True
tokyo_264627_semantic,264627,core,semantic,vector,41,2018_3303924__event_001,0.7955996990203857,True
tokyo_264627_semantic,264627,core,semantic,vector,42,2018_3303955__event_002,0.7923567295074463,True
tokyo_264627_semantic,264627,core,semantic,vector,43,2018_3303906__event_001,0.7921929359436035,True
tokyo_264627_semantic,264627,core,semantic,vector,44,2018_3303899__event_001,0.7916203737258911,True
tokyo_264627_semantic,264627,core,semantic,vector,45,2018_3303896__event_002,0.7913960218429565,True
tokyo_264627_semantic,264627,core,semantic,vector,46,2018_3303913__event_001,0.7913210391998291,True
tokyo_264627_semantic,264627,core,semantic,vector,47,2018_3303925__event_002,0.789436936378479,True
tokyo_264627_semantic,264627,core,semantic,vector,48,2018_3303925__event_001,0.7893819808959961,True
tokyo_264627_semantic,264627,core,semantic,vector,49,2018_3303877__event_001,0.7891355752944946,True
tokyo_264627_semantic,264627,core,semantic,vector,50,2018_3303892__event_002,0.7891204357147217,True
tokyo_264627_semantic,264627,core,semantic,vector,51,2018_3303892__event_001,0.7878537178039551,True
tokyo_264627_semantic,264627,core,semantic,vector,52,2018_3303874__event_001,0.7867825031280518,True
tokyo_264627_semantic,264627,core,semantic,vector,53,2018_3303877__event_002,0.7865021824836731,True
tokyo_264627_semantic,264627,core,semantic,vector,54,2018_3303943__event_002,0.7841680645942688,True
tokyo_264627_semantic,264627,core,semantic,vector,55,2018_3303924__event_002,0.783360481262207,True
tokyo_264627_semantic,264627,core,semantic,vector,56,2018_3303913__event_002,0.7777294516563416,True
tokyo_264627_semantic,264627,core,semantic,vector,57,2018_3303905__event_002,0.7720693349838257,True
tokyo_264627_semantic,264627,core,semantic,vector,58,2018_3303916__event_001,0.7648382782936096,True
tokyo_264627_semantic,264627,core,semantic,vector,59,2018_3303905__event_001,0.7475243806838989,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,1,2018_3303892__event_002,0.863223671913147,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,2,2018_3303886__event_002,0.8550420999526978,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,3,2018_3303890__event_002,0.8516830801963806,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,4,2018_3303899__event_003,0.8479167222976685,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,5,2018_3303904__event_002,0.8460157513618469,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,6,2018_3303923__event_003,0.8449824452400208,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,7,2018_3303881__event_002,0.8428616523742676,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,8,2018_3303904__event_001,0.8415449261665344,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,9,2018_3303886__event_001,0.8409187197685242,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,10,2018_3303889__event_001,0.8400548696517944,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,11,2018_3303922__event_002,0.8400201797485352,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,12,2018_3303955__event_001,0.8398116827011108,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,13,2018_3303867__event_002,0.8393406271934509,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,14,2018_3303957__event_001,0.8384292721748352,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,15,2018_3303898__event_001,0.8380125761032104,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,16,2018_3303899__event_002,0.8375033140182495,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,17,2018_3303924__event_003,0.8351386785507202,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,18,2018_3303892__event_001,0.8344967365264893,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,19,2018_3303955__event_003,0.8329429626464844,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,20,2018_3303906__event_003,0.8326339721679688,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,21,2018_3303916__event_002,0.8319275975227356,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,22,2018_3303957__event_002,0.8303467631340027,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,23,2018_3303913__event_003,0.8278140425682068,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,24,2018_3303935__event_001,0.8278114199638367,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,25,2018_3303867__event_003,0.8273811340332031,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,26,2018_3303923__event_001,0.82695472240448,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,27,2018_3303881__event_001,0.8255924582481384,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,28,2018_3303924__event_001,0.8237713575363159,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,29,2018_3303923__event_002,0.8233687877655029,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,30,2018_3303890__event_001,0.8227360844612122,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,31,2018_3303906__event_004,0.8223345279693604,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,32,2018_3303898__event_002,0.8197625875473022,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,33,2018_3303889__event_002,0.8164964914321899,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,34,2018_3303906__event_002,0.8154215812683105,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,35,2018_3303896__event_001,0.8139222860336304,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,36,2018_3303874__event_002,0.8080458641052246,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,37,2018_3303916__event_003,0.8076569437980652,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,38,2018_3303913__event_001,0.8071874380111694,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,39,2018_3303907__event_002,0.8067808151245117,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,40,2018_3303922__event_001,0.8050459623336792,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,41,2018_3303906__event_001,0.8026947975158691,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,42,2018_3303925__event_001,0.8026928305625916,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,43,2018_3303896__event_002,0.8026444315910339,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,44,2018_3303907__event_001,0.8021236658096313,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,45,2018_3303943__event_001,0.8018208742141724,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,46,2018_3303899__event_001,0.801446795463562,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,47,2018_3303867__event_001,0.8005213737487793,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,48,2018_3303955__event_002,0.7995661497116089,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,49,2018_3303935__event_002,0.7990579009056091,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,50,2018_3303877__event_001,0.7972118854522705,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,51,2018_3303874__event_001,0.7971999049186707,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,52,2018_3303877__event_002,0.7963382005691528,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,53,2018_3303925__event_002,0.7963310480117798,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,54,2018_3303943__event_002,0.7956298589706421,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,55,2018_3303924__event_002,0.787315309047699,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,56,2018_3303913__event_002,0.786078691482544,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,57,2018_3303916__event_001,0.7828291654586792,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,58,2018_3303905__event_002,0.7810255289077759,True
tokyo_264627_temporal_spatial,264627,core,temporal_spatial,vector,59,2018_3303905__event_001,0.757050633430481,True
tokyo_267704_relational_after,267704,core,relational_after,vector,1,2018_3322363__event_002,0.8963702917098999,False
tokyo_267704_relational_after,267704,core,relational_after,vector,2,2018_3322363__event_001,0.8866839408874512,False
tokyo_267704_relational_after,267704,core,relational_after,vector,3,2018_3322365__event_002,0.8765689134597778,False
tokyo_267704_relational_after,267704,core,relational_after,vector,4,2018_3322362__event_001,0.8752291202545166,False
tokyo_267704_relational_after,267704,core,relational_after,vector,5,2018_3322359__event_005,0.8503710627555847,False
tokyo_267704_relational_after,267704,core,relational_after,vector,6,2018_3322360__event_002,0.8458280563354492,False
tokyo_267704_relational_after,267704,core,relational_after,vector,7,2018_3322358__event_001,0.8449105024337769,False
tokyo_267704_relational_after,267704,core,relational_after,vector,8,2018_3322360__event_005,0.844071626663208,False
tokyo_267704_relational_after,267704,core,relational_after,vector,9,2018_3322359__event_006,0.8429080247879028,False
tokyo_267704_relational_after,267704,core,relational_after,vector,10,2018_3322367__event_002,0.8419550061225891,False
tokyo_267704_relational_after,267704,core,relational_after,vector,11,2018_3322359__event_008,0.8409574031829834,False
tokyo_267704_relational_after,267704,core,relational_after,vector,12,2018_3322366__event_004,0.8396756052970886,False
tokyo_267704_relational_after,267704,core,relational_after,vector,13,2018_3322360__event_007,0.8385356664657593,False
tokyo_267704_relational_after,267704,core,relational_after,vector,14,2018_3322372__event_002,0.8382701873779297,False
tokyo_267704_relational_after,267704,core,relational_after,vector,15,2018_3322366__event_003,0.8379756212234497,False
tokyo_267704_relational_after,267704,core,relational_after,vector,16,2018_3322362__event_004,0.8360875248908997,False
tokyo_267704_relational_after,267704,core,relational_after,vector,17,2018_3322360__event_006,0.8337889313697815,False
tokyo_267704_relational_after,267704,core,relational_after,vector,18,2018_3322360__event_003,0.8314758539199829,False
tokyo_267704_relational_after,267704,core,relational_after,vector,19,2018_3322366__event_001,0.8300352692604065,False
tokyo_267704_relational_after,267704,core,relational_after,vector,20,2018_3322365__event_001,0.8284912109375,False
tokyo_267704_relational_after,267704,core,relational_after,vector,21,2018_3322358__event_002,0.8283592462539673,False
tokyo_267704_relational_after,267704,core,relational_after,vector,22,2018_3322360__event_001,0.8281615972518921,False
tokyo_267704_relational_after,267704,core,relational_after,vector,23,2018_3322362__event_002,0.8273336887359619,False
tokyo_267704_relational_after,267704,core,relational_after,vector,24,2018_3322363__event_003,0.8265281319618225,False
tokyo_267704_relational_after,267704,core,relational_after,vector,25,2018_3322359__event_009,0.826385498046875,False
tokyo_267704_relational_after,267704,core,relational_after,vector,26,2018_3322360__event_004,0.8261416554450989,False
tokyo_267704_relational_after,267704,core,relational_after,vector,27,2018_3322359__event_007,0.8259893655776978,False
tokyo_267704_relational_after,267704,core,relational_after,vector,28,2018_3322366__event_002,0.8259367942810059,False
tokyo_267704_relational_after,267704,core,relational_after,vector,29,2018_3322367__event_001,0.8240919709205627,False
tokyo_267704_relational_after,267704,core,relational_after,vector,30,2018_3322362__event_003,0.820062518119812,False
tokyo_267704_relational_after,267704,core,relational_after,vector,31,2018_3322372__event_001,0.8199672698974609,False
tokyo_267704_relational_after,267704,core,relational_after,vector,32,2018_3322372__event_003,0.8180748224258423,False
tokyo_267704_relational_after,267704,core,relational_after,vector,33,2018_3322359__event_004,0.8124893307685852,False
tokyo_267704_relational_after,267704,core,relational_after,vector,34,2018_3322372__event_004,0.8101626634597778,False
tokyo_267704_relational_after,267704,core,relational_after,vector,35,2018_3322359__event_011,0.8088927268981934,False
tokyo_267704_relational_after,267704,core,relational_after,vector,36,2018_3322364__event_005,0.8088785409927368,False
tokyo_267704_relational_after,267704,core,relational_after,vector,37,2018_3322362__event_005,0.8065946698188782,False
tokyo_267704_relational_after,267704,core,relational_after,vector,38,2018_3322359__event_001,0.8048107624053955,False
tokyo_267704_relational_after,267704,core,relational_after,vector,39,2018_3322359__event_010,0.804553747177124,False
