query_id,user_id,benchmark_tier,query_type,method,rank,retrieved_event_id,score,is_high_memory_load
tokyo_290806_temporal_spatial,290806,core,temporal_spatial,graph,28,2018_3462036__event_004,0.011494252873563218,False
tokyo_290806_temporal_spatial,290806,core,temporal_spatial,graph,29,2018_3462044__event_003,0.011363636363636364,False
tokyo_290806_temporal_spatial,290806,core,temporal_spatial,graph,30,2018_3462045__event_001,0.011235955056179775,False
tokyo_290806_temporal_spatial,290806,core,temporal_spatial,graph,31,2018_3462040__event_002,0.011111111111111112,False
tokyo_290806_temporal_spatial,290806,core,temporal_spatial,graph,32,2018_3462039__event_002,0.01098901098901099,False
tokyo_290806_temporal_spatial,290806,core,temporal_spatial,graph,33,2018_3462043__event_001,0.010869565217391304,False
tokyo_290806_temporal_spatial,290806,core,temporal_spatial,graph,34,2018_3462043__event_002,0.010638297872340425,False
tokyo_290806_temporal_spatial,290806,core,temporal_spatial,graph,35,2018_3462045__event_002,0.010526315789473684,False
tokyo_290806_temporal_spatial,290806,core,temporal_spatial,graph,36,2018_3462039__event_001,0.010416666666666666,False
tokyo_29501_relational_after,29501,core,relational_after,graph,1,2018_596177__event_004,0.03278688524590164,False
tokyo_29501_relational_after,29501,core,relational_after,graph,2,2018_596177__event_003,0.03225806451612903,False
tokyo_29501_relational_after,29501,core,relational_after,graph,3,2018_596197__event_002,0.03125763125763126,False
tokyo_29501_relational_after,29501,core,relational_after,graph,4,2018_596152__event_002,0.03055037313432836,False
tokyo_29501_relational_after,29501,core,relational_after,graph,5,2018_596177__event_002,0.03055037313432836,False
tokyo_29501_relational_after,29501,core,relational_after,graph,6,2018_596168__event_002,0.029877369007803793,False
tokyo_29501_relational_after,29501,core,relational_after,graph,7,2018_596168__event_003,0.028169014084507043,False
tokyo_29501_relational_after,29501,core,relational_after,graph,8,2018_596168__event_001,0.027799227799227798,False
tokyo_29501_relational_after,29501,core,relational_after,graph,9,2018_596177__event_005,0.027777777777777776,False
tokyo_29501_relational_after,29501,core,relational_after,graph,10,2018_596152__event_001,0.027692895339954164,False
tokyo_29501_relational_after,29501,core,relational_after,graph,11,2018_596197__event_001,0.027651515151515153,False
tokyo_29501_relational_after,29501,core,relational_after,graph,12,2018_596167__event_002,0.015151515151515152,False
tokyo_29501_relational_after,29501,core,relational_after,graph,13,2018_596194__event_002,0.014705882352941176,False
tokyo_29501_relational_after,29501,core,relational_after,graph,14,2018_596167__event_001,0.014492753623188406,False
tokyo_29501_relational_after,29501,core,relational_after,graph,15,2018_596194__event_001,0.014285714285714285,False
tokyo_29501_relational_after,29501,core,relational_after,graph,16,2018_596165__event_002,0.013888888888888888,False
tokyo_29501_relational_after,29501,core,relational_after,graph,17,2018_596169__event_001,0.0136986301369863,False
tokyo_29501_relational_after,29501,core,relational_after,graph,18,2018_596185__event_002,0.013333333333333334,False
tokyo_29501_relational_after,29501,core,relational_after,graph,19,2018_596195__event_002,0.013157894736842105,False
tokyo_29501_relational_after,29501,core,relational_after,graph,20,2018_596165__event_001,0.01282051282051282,False
tokyo_29501_relational_after,29501,core,relational_after,graph,21,2018_596158__event_001,0.012658227848101266,False
tokyo_29501_relational_after,29501,core,relational_after,graph,22,2018_596185__event_001,0.012345679012345678,False
tokyo_29501_relational_after,29501,core,relational_after,graph,23,2018_596186__event_001,0.012195121951219513,False
tokyo_29501_relational_after,29501,core,relational_after,graph,24,2018_596195__event_001,0.012048192771084338,False
tokyo_29501_relational_after,29501,core,relational_after,graph,25,2018_596186__event_002,0.011764705882352941,False
tokyo_29501_relational_after,29501,core,relational_after,graph,26,2018_596159__event_002,0.011627906976744186,False
tokyo_29501_relational_after,29501,core,relational_after,graph,27,2018_596175__event_002,0.011494252873563218,False
tokyo_29501_relational_after,29501,core,relational_after,graph,28,2018_596140__event_001,0.011363636363636364,False
tokyo_29501_relational_after,29501,core,relational_after,graph,29,2018_596140__event_002,0.011235955056179775,False
tokyo_29501_relational_after,29501,core,relational_after,graph,30,2018_596177__event_001,0.011111111111111112,False
tokyo_29501_relational_after,29501,core,relational_after,graph,31,2018_596159__event_001,0.01098901098901099,False
tokyo_29501_relational_after,29501,core,relational_after,graph,32,2018_596169__event_002,0.010869565217391304,False
tokyo_29501_relational_after,29501,core,relational_after,graph,33,2018_596158__event_002,0.010752688172043012,False
tokyo_29501_relational_after,29501,core,relational_after,graph,34,2018_596175__event_001,0.010638297872340425,False
tokyo_29501_relational_after,29501,core,relational_after,graph,35,2018_596137__event_001,0.010526315789473684,False
tokyo_29501_relational_after,29501,core,relational_after,graph,36,2018_596137__event_002,0.010416666666666666,False
tokyo_29501_semantic,29501,core,semantic,graph,1,2018_596159__event_001,0.03278688524590164,False
tokyo_29501_semantic,29501,core,semantic,graph,2,2018_596194__event_001,0.03200204813108039,False
tokyo_29501_semantic,29501,core,semantic,graph,3,2018_596185__event_002,0.03125763125763126,False
tokyo_29501_semantic,29501,core,semantic,graph,4,2018_596165__event_002,0.03055037313432836,False
tokyo_29501_semantic,29501,core,semantic,graph,5,2018_596195__event_002,0.029877369007803793,False
tokyo_29501_semantic,29501,core,semantic,graph,6,2018_596185__event_001,0.02904040404040404,False
tokyo_29501_semantic,29501,core,semantic,graph,7,2018_596165__event_001,0.028404512489927477,False
tokyo_29501_semantic,29501,core,semantic,graph,8,2018_596159__event_002,0.027893738140417457,False
tokyo_29501_semantic,29501,core,semantic,graph,9,2018_596195__event_001,0.027799227799227798,False
tokyo_29501_semantic,29501,core,semantic,graph,10,2018_596194__event_002,0.027119252873563218,False
tokyo_29501_semantic,29501,core,semantic,graph,11,2018_596169__event_001,0.015151515151515152,False
tokyo_29501_semantic,29501,core,semantic,graph,12,2018_596158__event_002,0.014925373134328358,False
tokyo_29501_semantic,29501,core,semantic,graph,13,2018_596167__event_001,0.014705882352941176,False
tokyo_29501_semantic,29501,core,semantic,graph,14,2018_596169__event_002,0.014492753623188406,False
tokyo_29501_semantic,29501,core,semantic,graph,15,2018_596158__event_001,0.014285714285714285,False
tokyo_29501_semantic,29501,core,semantic,graph,16,2018_596175__event_001,0.014084507042253521,False
tokyo_29501_semantic,29501,core,semantic,graph,17,2018_596137__event_002,0.013333333333333334,False
tokyo_29501_semantic,29501,core,semantic,graph,18,2018_596137__event_001,0.013157894736842105,False
tokyo_29501_semantic,29501,core,semantic,graph,19,2018_596177__event_001,0.012987012987012988,False
tokyo_29501_semantic,29501,core,semantic,graph,20,2018_596140__event_001,0.01282051282051282,False
tokyo_29501_semantic,29501,core,semantic,graph,21,2018_596140__event_002,0.012658227848101266,False
tokyo_29501_semantic,29501,core,semantic,graph,22,2018_596177__event_002,0.0125,False
tokyo_29501_semantic,29501,core,semantic,graph,23,2018_596177__event_005,0.012345679012345678,False
tokyo_29501_semantic,29501,core,semantic,graph,24,2018_596177__event_003,0.012195121951219513,False
tokyo_29501_semantic,29501,core,semantic,graph,25,2018_596186__event_002,0.012048192771084338,False
tokyo_29501_semantic,29501,core,semantic,graph,26,2018_596168__event_003,0.011904761904761904,False
tokyo_29501_semantic,29501,core,semantic,graph,27,2018_596175__event_002,0.011627906976744186,False
tokyo_29501_semantic,29501,core,semantic,graph,28,2018_596197__event_002,0.011363636363636364,False
tokyo_29501_semantic,29501,core,semantic,graph,29,2018_596197__event_001,0.011235955056179775,False
tokyo_29501_semantic,29501,core,semantic,graph,30,2018_596168__event_001,0.011111111111111112,False
tokyo_29501_semantic,29501,core,semantic,graph,31,2018_596152__event_001,0.01098901098901099,False
tokyo_29501_semantic,29501,core,semantic,graph,32,2018_596177__event_004,0.010869565217391304,False
tokyo_29501_semantic,29501,core,semantic,graph,33,2018_596168__event_002,0.010752688172043012,False
tokyo_29501_semantic,29501,core,semantic,graph,34,2018_596152__event_002,0.010638297872340425,False
tokyo_29501_semantic,29501,core,semantic,graph,35,2018_596186__event_001,0.010526315789473684,False
tokyo_29501_semantic,29501,core,semantic,graph,36,2018_596167__event_002,0.010416666666666666,False
tokyo_29501_temporal_spatial,29501,core,temporal_spatial,graph,1,2018_596177__event_003,0.03278688524590164,False
tokyo_29501_temporal_spatial,29501,core,temporal_spatial,graph,2,2018_596194__event_001,0.031754032258064516,False
tokyo_29501_temporal_spatial,29501,core,temporal_spatial,graph,3,2018_596169__event_001,0.031024531024531024,False
tokyo_29501_temporal_spatial,29501,core,temporal_spatial,graph,4,2018_596137__event_002,0.030330882352941176,False
tokyo_29501_temporal_spatial,29501,core,temporal_spatial,graph,5,2018_596177__event_002,0.029827662395050816,False
tokyo_29501_temporal_spatial,29501,core,temporal_spatial,graph,6,2018_596177__event_001,0.02967032967032967,False
tokyo_29501_temporal_spatial,29501,core,temporal_spatial,graph,7,2018_596137__event_001,0.02919863597612958,False
tokyo_29501_temporal_spatial,29501,core,temporal_spatial,graph,8,2018_596169__event_002,0.028083267871170464,False
tokyo_29501_temporal_spatial,29501,core,temporal_spatial,graph,9,2018_596194__event_002,0.02674825174825175,False
tokyo_29501_temporal_spatial,29501,core,temporal_spatial,graph,10,2018_596177__event_004,0.026289682539682536,False
tokyo_29501_temporal_spatial,29501,core,temporal_spatial,graph,11,2018_596185__event_002,0.015151515151515152,False
tokyo_29501_temporal_spatial,29501,core,temporal_spatial,graph,12,2018_596195__event_002,0.014925373134328358,False
tokyo_29501_temporal_spatial,29501,core,temporal_spatial,graph,13,2018_596165__event_002,0.014492753623188406,False
tokyo_29501_temporal_spatial,29501,core,temporal_spatial,graph,14,2018_596159__event_001,0.014285714285714285,False
tokyo_29501_temporal_spatial,29501,core,temporal_spatial,graph,15,2018_596167__event_001,0.014084507042253521,False
tokyo_29501_temporal_spatial,29501,core,temporal_spatial,graph,16,2018_596175__event_001,0.013888888888888888,False
tokyo_29501_temporal_spatial,29501,core,temporal_spatial,graph,17,2018_596185__event_001,0.013513513513513514,False
tokyo_29501_temporal_spatial,29501,core,temporal_spatial,graph,18,2018_596195__event_001,0.013333333333333334,False
tokyo_29501_temporal_spatial,29501,core,temporal_spatial,graph,19,2018_596165__event_001,0.012987012987012988,False
tokyo_29501_temporal_spatial,29501,core,temporal_spatial,graph,20,2018_596140__event_002,0.01282051282051282,False
tokyo_29501_temporal_spatial,29501,core,temporal_spatial,graph,21,2018_596197__event_001,0.012658227848101266,False
tokyo_29501_temporal_spatial,29501,core,temporal_spatial,graph,22,2018_596140__event_001,0.0125,False
tokyo_29501_temporal_spatial,29501,core,temporal_spatial,graph,23,2018_596158__event_001,0.012345679012345678,False
tokyo_29501_temporal_spatial,29501,core,temporal_spatial,graph,24,2018_596158__event_002,0.012195121951219513,False
tokyo_29501_temporal_spatial,29501,core,temporal_spatial,graph,25,2018_596197__event_002,0.012048192771084338,False
tokyo_29501_temporal_spatial,29501,core,temporal_spatial,graph,26,2018_596177__event_005,0.011904761904761904,False
tokyo_29501_temporal_spatial,29501,core,temporal_spatial,graph,27,2018_596186__event_001,0.011764705882352941,False
tokyo_29501_temporal_spatial,29501,core,temporal_spatial,graph,28,2018_596168__event_003,0.011627906976744186,False
tokyo_29501_temporal_spatial,29501,core,temporal_spatial,graph,29,2018_596159__event_002,0.011494252873563218,False
tokyo_29501_temporal_spatial,29501,core,temporal_spatial,graph,30,2018_596168__event_001,0.011235955056179775,False
tokyo_29501_temporal_spatial,29501,core,temporal_spatial,graph,31,2018_596186__event_002,0.011111111111111112,False
tokyo_29501_temporal_spatial,29501,core,temporal_spatial,graph,32,2018_596152__event_001,0.01098901098901099,False
tokyo_29501_temporal_spatial,29501,core,temporal_spatial,graph,33,2018_596168__event_002,0.010869565217391304,False
tokyo_29501_temporal_spatial,29501,core,temporal_spatial,graph,34,2018_596175__event_002,0.010752688172043012,False
tokyo_29501_temporal_spatial,29501,core,temporal_spatial,graph,35,2018_596167__event_002,0.010638297872340425,False
tokyo_29501_temporal_spatial,29501,core,temporal_spatial,graph,36,2018_596152__event_002,0.010526315789473684,False
tokyo_29757_relational_after,29757,core,relational_after,graph,1,2018_601373__event_002,0.03278688524590164,False
tokyo_29757_relational_after,29757,core,relational_after,graph,2,2018_601373__event_001,0.03225806451612903,False
tokyo_29757_relational_after,29757,core,relational_after,graph,3,2018_601398__event_002,0.031746031746031744,False
tokyo_29757_relational_after,29757,core,relational_after,graph,4,2018_601388__event_002,0.031009615384615385,False
tokyo_29757_relational_after,29757,core,relational_after,graph,5,2018_601391__event_002,0.030309988518943745,False
tokyo_29757_relational_after,29757,core,relational_after,graph,6,2018_601398__event_001,0.026860955056179775,False
tokyo_29757_relational_after,29757,core,relational_after,graph,7,2018_601391__event_001,0.025816993464052286,False
tokyo_29757_relational_after,29757,core,relational_after,graph,8,2018_601388__event_001,0.02578981302385558,False
tokyo_29757_relational_after,29757,core,relational_after,graph,9,2018_601384__event_002,0.015151515151515152,False
tokyo_29757_relational_after,29757,core,relational_after,graph,10,2018_601408__event_002,0.014925373134328358,False
tokyo_29757_relational_after,29757,core,relational_after,graph,11,2018_601386__event_002,0.014705882352941176,False
tokyo_29757_relational_after,29757,core,relational_after,graph,12,2018_601430__event_002,0.014492753623188406,False
tokyo_29757_relational_after,29757,core,relational_after,graph,13,2018_601394__event_002,0.014285714285714285,False
tokyo_29757_relational_after,29757,core,relational_after,graph,14,2018_601365__event_003,0.014084507042253521,False
tokyo_29757_relational_after,29757,core,relational_after,graph,15,2018_601369__event_003,0.013888888888888888,False
tokyo_29757_relational_after,29757,core,relational_after,graph,16,2018_601415__event_002,0.0136986301369863,False
